hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-07-02 16:00:00,2024-07-02T18:00:00,NO2,261.720001,35.09
2024-07-02 17:00:00,2024-07-02T19:00:00,NO2,267.160004,35.82
2024-07-02 18:00:00,2024-07-02T20:00:00,NO2,279.98999,37.540001
2024-07-02 19:00:00,2024-07-02T21:00:00,NO2,289.390015,38.799999
2024-07-02 20:00:00,2024-07-02T22:00:00,NO2,283.200012,37.970001
2024-07-02 21:00:00,2024-07-02T23:00:00,NO2,292.369995,39.200001
2024-07-02 22:00:00,2024-07-03T00:00:00,NO2,269.410004,36.119999
2024-07-02 23:00:00,2024-07-03T01:00:00,NO2,261.049988,35.0
2024-07-03 00:00:00,2024-07-03T02:00:00,NO2,259.48999,34.790001
2024-07-03 01:00:00,2024-07-03T03:00:00,NO2,262.540009,35.200001
2024-07-03 02:00:00,2024-07-03T04:00:00,NO2,280.299988,37.580002
2024-07-03 03:00:00,2024-07-03T05:00:00,NO2,296.700012,39.779999
2024-07-03 04:00:00,2024-07-03T06:00:00,NO2,300.059998,40.23
2024-07-03 05:00:00,2024-07-03T07:00:00,NO2,293.720001,39.380001
2024-07-03 06:00:00,2024-07-03T08:00:00,NO2,306.179993,41.049999
2024-07-03 07:00:00,2024-07-03T09:00:00,NO2,310.730011,41.66
2024-07-03 08:00:00,2024-07-03T10:00:00,NO2,311.320007,41.740002
2024-07-03 09:00:00,2024-07-03T11:00:00,NO2,291.779999,39.119999
2024-07-03 10:00:00,2024-07-03T12:00:00,NO2,283.429993,38.0
2024-07-03 11:00:00,2024-07-03T13:00:00,NO2,287.609985,38.560001
2024-07-03 12:00:00,2024-07-03T14:00:00,NO2,297.230011,39.849998
2024-07-03 13:00:00,2024-07-03T15:00:00,NO2,308.040009,41.299999
2024-07-03 14:00:00,2024-07-03T16:00:00,NO2,303.48999,40.689999
2024-07-03 15:00:00,2024-07-03T17:00:00,NO2,374.130005,50.16
2024-07-03 16:00:00,2024-07-03T18:00:00,NO2,377.329987,50.59
2024-07-03 17:00:00,2024-07-03T19:00:00,NO2,378.079987,50.689999
2024-07-03 18:00:00,2024-07-03T20:00:00,NO2,374.649994,50.23
2024-07-03 19:00:00,2024-07-03T21:00:00,NO2,372.709991,49.970001
2024-07-03 20:00:00,2024-07-03T22:00:00,NO2,330.420013,44.299999
2024-07-03 21:00:00,2024-07-03T23:00:00,NO2,298.200012,39.98
2024-07-03 22:00:00,2024-07-04T00:00:00,NO2,281.779999,37.779999
2024-07-03 23:00:00,2024-07-04T01:00:00,NO2,236.210007,31.67
2024-07-04 00:00:00,2024-07-04T02:00:00,NO2,191.240005,25.639999
2024-07-04 01:00:00,2024-07-04T03:00:00,NO2,130.149994,17.450001
2024-07-04 02:00:00,2024-07-04T04:00:00,NO2,72.870003,9.77
2024-07-04 03:00:00,2024-07-04T05:00:00,NO2,74.209999,9.95
2024-07-04 04:00:00,2024-07-04T06:00:00,NO2,197.429993,26.469999
2024-07-04 05:00:00,2024-07-04T07:00:00,NO2,223.759995,30.0
2024-07-04 06:00:00,2024-07-04T08:00:00,NO2,226.220001,30.33
2024-07-04 07:00:00,2024-07-04T09:00:00,NO2,178.630005,23.950001
2024-07-04 08:00:00,2024-07-04T10:00:00,NO2,26.700001,3.58
2024-07-04 09:00:00,2024-07-04T11:00:00,NO2,0.0,0.0
2024-07-04 10:00:00,2024-07-04T12:00:00,NO2,-0.3,-0.04
2024-07-04 11:00:00,2024-07-04T13:00:00,NO2,-38.639999,-5.18
2024-07-04 12:00:00,2024-07-04T14:00:00,NO2,-146.639999,-19.66
2024-07-04 13:00:00,2024-07-04T15:00:00,NO2,-138.729996,-18.6
2024-07-04 14:00:00,2024-07-04T16:00:00,NO2,-0.45,-0.06
2024-07-04 15:00:00,2024-07-04T17:00:00,NO2,11.26,1.51
2024-07-04 16:00:00,2024-07-04T18:00:00,NO2,87.410004,11.72
2024-07-04 17:00:00,2024-07-04T19:00:00,NO2,230.020004,30.84
2024-07-04 18:00:00,2024-07-04T20:00:00,NO2,272.089996,36.48
2024-07-04 19:00:00,2024-07-04T21:00:00,NO2,280.959991,37.669998
2024-07-04 20:00:00,2024-07-04T22:00:00,NO2,280.070007,37.549999
2024-07-04 21:00:00,2024-07-04T23:00:00,NO2,275.890015,36.990002
2024-07-04 22:00:00,2024-07-05T00:00:00,NO2,227.039993,30.440001
2024-07-04 23:00:00,2024-07-05T01:00:00,NO2,145.520004,19.51
2024-07-05 00:00:00,2024-07-05T02:00:00,NO2,30.73,4.12
2024-07-05 01:00:00,2024-07-05T03:00:00,NO2,19.91,2.67
2024-07-05 02:00:00,2024-07-05T04:00:00,NO2,21.780001,2.92
2024-07-05 03:00:00,2024-07-05T05:00:00,NO2,42.66,5.72
2024-07-05 04:00:00,2024-07-05T06:00:00,NO2,155.440002,20.84
2024-07-05 05:00:00,2024-07-05T07:00:00,NO2,223.460007,29.959999
2024-07-05 06:00:00,2024-07-05T08:00:00,NO2,234.720001,31.469999
2024-07-05 07:00:00,2024-07-05T09:00:00,NO2,183.110001,24.549999
2024-07-05 08:00:00,2024-07-05T10:00:00,NO2,32.669998,4.38
2024-07-05 09:00:00,2024-07-05T11:00:00,NO2,3.28,0.44
2024-07-05 10:00:00,2024-07-05T12:00:00,NO2,3.28,0.44
2024-07-05 11:00:00,2024-07-05T13:00:00,NO2,-0.3,-0.04
2024-07-05 12:00:00,2024-07-05T14:00:00,NO2,-0.37,-0.05
2024-07-05 13:00:00,2024-07-05T15:00:00,NO2,70.260002,9.42
2024-07-05 14:00:00,2024-07-05T16:00:00,NO2,201.229996,26.98
2024-07-05 15:00:00,2024-07-05T17:00:00,NO2,219.949997,29.49
2024-07-05 16:00:00,2024-07-05T18:00:00,NO2,250.830002,33.630001
2024-07-05 17:00:00,2024-07-05T19:00:00,NO2,273.730011,36.700001
2024-07-05 18:00:00,2024-07-05T20:00:00,NO2,282.01001,37.810001
2024-07-05 19:00:00,2024-07-05T21:00:00,NO2,307.959991,41.290001
2024-07-05 20:00:00,2024-07-05T22:00:00,NO2,316.619995,42.450001
2024-07-05 21:00:00,2024-07-05T23:00:00,NO2,316.920013,42.490002
2024-07-05 22:00:00,2024-07-06T00:00:00,NO2,347.589996,46.599998
2024-07-05 23:00:00,2024-07-06T01:00:00,NO2,346.98999,46.52
2024-07-06 00:00:00,2024-07-06T02:00:00,NO2,346.769989,46.490002
2024-07-06 01:00:00,2024-07-06T03:00:00,NO2,320.440002,42.959999
2024-07-06 02:00:00,2024-07-06T04:00:00,NO2,256.290009,34.360001
2024-07-06 03:00:00,2024-07-06T05:00:00,NO2,148.809998,19.950001
2024-07-06 04:00:00,2024-07-06T06:00:00,NO2,45.720001,6.13
2024-07-06 05:00:00,2024-07-06T07:00:00,NO2,41.32,5.54
2024-07-06 06:00:00,2024-07-06T08:00:00,NO2,26.110001,3.5
2024-07-06 07:00:00,2024-07-06T09:00:00,NO2,2.46,0.33
2024-07-06 08:00:00,2024-07-06T10:00:00,NO2,-0.3,-0.04
2024-07-06 09:00:00,2024-07-06T11:00:00,NO2,-0.15,-0.02
2024-07-06 10:00:00,2024-07-06T12:00:00,NO2,-0.22,-0.03
2024-07-06 11:00:00,2024-07-06T13:00:00,NO2,-0.9,-0.12
2024-07-06 12:00:00,2024-07-06T14:00:00,NO2,-16.26,-2.18
2024-07-06 13:00:00,2024-07-06T15:00:00,NO2,-20.209999,-2.71
2024-07-06 14:00:00,2024-07-06T16:00:00,NO2,-4.48,-0.6
2024-07-06 15:00:00,2024-07-06T17:00:00,NO2,0.07,0.01
2024-07-06 16:00:00,2024-07-06T18:00:00,NO2,14.47,1.94
2024-07-06 17:00:00,2024-07-06T19:00:00,NO2,3.28,0.44
2024-07-06 18:00:00,2024-07-06T20:00:00,NO2,49.900002,6.69
2024-07-06 19:00:00,2024-07-06T21:00:00,NO2,73.919998,9.91
2024-07-06 20:00:00,2024-07-06T22:00:00,NO2,136.5,18.299999
2024-07-06 21:00:00,2024-07-06T23:00:00,NO2,107.709999,14.44
2024-07-06 22:00:00,2024-07-07T00:00:00,NO2,-0.15,-0.02
2024-07-06 23:00:00,2024-07-07T01:00:00,NO2,-0.75,-0.1
2024-07-07 00:00:00,2024-07-07T02:00:00,NO2,-5.97,-0.8
2024-07-07 01:00:00,2024-07-07T03:00:00,NO2,-3.58,-0.48
2024-07-07 02:00:00,2024-07-07T04:00:00,NO2,-0.45,-0.06
2024-07-07 03:00:00,2024-07-07T05:00:00,NO2,-0.07,-0.01
2024-07-07 04:00:00,2024-07-07T06:00:00,NO2,-0.07,-0.01
2024-07-07 05:00:00,2024-07-07T07:00:00,NO2,-0.07,-0.01
2024-07-07 06:00:00,2024-07-07T08:00:00,NO2,-4.55,-0.61
2024-07-07 07:00:00,2024-07-07T09:00:00,NO2,-48.25,-6.47
2024-07-07 08:00:00,2024-07-07T10:00:00,NO2,-74.43,-9.98
2024-07-07 09:00:00,2024-07-07T11:00:00,NO2,-89.800003,-12.04
2024-07-07 10:00:00,2024-07-07T12:00:00,NO2,-100.610001,-13.49
2024-07-07 11:00:00,2024-07-07T13:00:00,NO2,-112.019997,-15.02
2024-07-07 12:00:00,2024-07-07T14:00:00,NO2,-148.419998,-19.9
2024-07-07 13:00:00,2024-07-07T15:00:00,NO2,7.46,1.0
2024-07-07 14:00:00,2024-07-07T16:00:00,NO2,133.649994,17.92
2024-07-07 15:00:00,2024-07-07T17:00:00,NO2,216.279999,29.0
2024-07-07 16:00:00,2024-07-07T18:00:00,NO2,260.290009,34.900002
2024-07-07 17:00:00,2024-07-07T19:00:00,NO2,325.98999,43.709999
2024-07-07 18:00:00,2024-07-07T20:00:00,NO2,336.880005,45.169998
2024-07-07 19:00:00,2024-07-07T21:00:00,NO2,342.399994,45.91
2024-07-07 20:00:00,2024-07-07T22:00:00,NO2,336.059998,45.060001
2024-07-07 21:00:00,2024-07-07T23:00:00,NO2,335.23999,44.950001
2024-07-07 22:00:00,2024-07-08T00:00:00,NO2,323.829987,43.419998
2024-07-07 23:00:00,2024-07-08T01:00:00,NO2,320.619995,42.990002
2024-07-08 00:00:00,2024-07-08T02:00:00,NO2,320.179993,42.93
2024-07-08 01:00:00,2024-07-08T03:00:00,NO2,320.029999,42.91
2024-07-08 02:00:00,2024-07-08T04:00:00,NO2,320.549988,42.98
2024-07-08 03:00:00,2024-07-08T05:00:00,NO2,323.609985,43.389999
2024-07-08 04:00:00,2024-07-08T06:00:00,NO2,330.320007,44.290001
2024-07-08 05:00:00,2024-07-08T07:00:00,NO2,316.0,42.369999
2024-07-08 06:00:00,2024-07-08T08:00:00,NO2,308.690002,41.389999
2024-07-08 07:00:00,2024-07-08T09:00:00,NO2,308.619995,41.380001
2024-07-08 08:00:00,2024-07-08T10:00:00,NO2,308.390015,41.349998
2024-07-08 09:00:00,2024-07-08T11:00:00,NO2,275.350006,36.919998
2024-07-08 10:00:00,2024-07-08T12:00:00,NO2,238.139999,31.93
2024-07-08 11:00:00,2024-07-08T13:00:00,NO2,219.639999,29.450001
2024-07-08 12:00:00,2024-07-08T14:00:00,NO2,225.460007,30.23
2024-07-08 13:00:00,2024-07-08T15:00:00,NO2,269.089996,36.080002
2024-07-08 14:00:00,2024-07-08T16:00:00,NO2,290.640015,38.970001
2024-07-08 15:00:00,2024-07-08T17:00:00,NO2,323.829987,43.419998
2024-07-08 16:00:00,2024-07-08T18:00:00,NO2,327.190002,43.869999
2024-07-08 17:00:00,2024-07-08T19:00:00,NO2,328.529999,44.049999
2024-07-08 18:00:00,2024-07-08T20:00:00,NO2,328.829987,44.09
2024-07-08 19:00:00,2024-07-08T21:00:00,NO2,328.980011,44.110001
2024-07-08 20:00:00,2024-07-08T22:00:00,NO2,323.980011,43.439999
2024-07-08 21:00:00,2024-07-08T23:00:00,NO2,321.670013,43.130001
2024-07-08 22:00:00,2024-07-09T00:00:00,NO2,327.070007,43.849998
2024-07-08 23:00:00,2024-07-09T01:00:00,NO2,320.279999,42.939999
2024-07-09 00:00:00,2024-07-09T02:00:00,NO2,316.619995,42.450001
2024-07-09 01:00:00,2024-07-09T03:00:00,NO2,314.980011,42.23
2024-07-09 02:00:00,2024-07-09T04:00:00,NO2,314.309998,42.139999
2024-07-09 03:00:00,2024-07-09T05:00:00,NO2,317.73999,42.599998
2024-07-09 04:00:00,2024-07-09T06:00:00,NO2,335.5,44.98
2024-07-09 05:00:00,2024-07-09T07:00:00,NO2,338.480011,45.380001
2024-07-09 06:00:00,2024-07-09T08:00:00,NO2,334.899994,44.900002
2024-07-09 07:00:00,2024-07-09T09:00:00,NO2,313.790009,42.07
2024-07-09 08:00:00,2024-07-09T10:00:00,NO2,283.279999,37.98
2024-07-09 09:00:00,2024-07-09T11:00:00,NO2,258.149994,34.610001
2024-07-09 10:00:00,2024-07-09T12:00:00,NO2,218.169998,29.25
2024-07-09 11:00:00,2024-07-09T13:00:00,NO2,188.479996,25.27
2024-07-09 12:00:00,2024-07-09T14:00:00,NO2,199.0,26.68
2024-07-09 13:00:00,2024-07-09T15:00:00,NO2,245.389999,32.900002
2024-07-09 14:00:00,2024-07-09T16:00:00,NO2,271.420013,36.389999
2024-07-09 15:00:00,2024-07-09T17:00:00,NO2,333.630005,44.73
2024-07-09 16:00:00,2024-07-09T18:00:00,NO2,335.570007,44.990002
2024-07-09 17:00:00,2024-07-09T19:00:00,NO2,336.23999,45.080002
2024-07-09 18:00:00,2024-07-09T20:00:00,NO2,331.390015,44.43
2024-07-09 19:00:00,2024-07-09T21:00:00,NO2,329.01001,44.110001
2024-07-09 20:00:00,2024-07-09T22:00:00,NO2,307.299988,41.200001
2024-07-09 21:00:00,2024-07-09T23:00:00,NO2,292.980011,39.279999
2024-07-09 22:00:00,2024-07-10T00:00:00,NO2,260.640015,34.939999
2024-07-09 23:00:00,2024-07-10T01:00:00,NO2,246.089996,32.990002
2024-07-10 00:00:00,2024-07-10T02:00:00,NO2,224.009995,30.030001
2024-07-10 01:00:00,2024-07-10T03:00:00,NO2,214.320007,28.73
2024-07-10 02:00:00,2024-07-10T04:00:00,NO2,223.789993,30.0
2024-07-10 03:00:00,2024-07-10T05:00:00,NO2,243.779999,32.68
2024-07-10 04:00:00,2024-07-10T06:00:00,NO2,272.200012,36.490002
2024-07-10 05:00:00,2024-07-10T07:00:00,NO2,279.51001,37.470001
2024-07-10 06:00:00,2024-07-10T08:00:00,NO2,281.299988,37.709999
2024-07-10 07:00:00,2024-07-10T09:00:00,NO2,283.920013,38.060001
2024-07-10 08:00:00,2024-07-10T10:00:00,NO2,283.920013,38.060001
2024-07-10 09:00:00,2024-07-10T11:00:00,NO2,286.970001,38.470001
2024-07-10 10:00:00,2024-07-10T12:00:00,NO2,281.75,37.77
2024-07-10 11:00:00,2024-07-10T13:00:00,NO2,277.5,37.200001
2024-07-10 12:00:00,2024-07-10T14:00:00,NO2,275.040009,36.869999
2024-07-10 13:00:00,2024-07-10T15:00:00,NO2,271.980011,36.459999
2024-07-10 14:00:00,2024-07-10T16:00:00,NO2,278.019989,37.27
2024-07-10 15:00:00,2024-07-10T17:00:00,NO2,288.089996,38.619999
2024-07-10 16:00:00,2024-07-10T18:00:00,NO2,300.619995,40.299999
2024-07-10 17:00:00,2024-07-10T19:00:00,NO2,320.540009,42.970001
2024-07-10 18:00:00,2024-07-10T20:00:00,NO2,298.309998,39.990002
2024-07-10 19:00:00,2024-07-10T21:00:00,NO2,298.309998,39.990002
2024-07-10 20:00:00,2024-07-10T22:00:00,NO2,293.309998,39.32
2024-07-10 21:00:00,2024-07-10T23:00:00,NO2,292.720001,39.240002
2024-07-10 22:00:00,2024-07-11T00:00:00,NO2,295.670013,39.630001
2024-07-10 23:00:00,2024-07-11T01:00:00,NO2,290.820007,38.98
2024-07-11 00:00:00,2024-07-11T02:00:00,NO2,290.890015,38.990002
2024-07-11 01:00:00,2024-07-11T03:00:00,NO2,292.23999,39.169998
2024-07-11 02:00:00,2024-07-11T04:00:00,NO2,295.299988,39.580002
2024-07-11 03:00:00,2024-07-11T05:00:00,NO2,310.220001,41.580002
2024-07-11 04:00:00,2024-07-11T06:00:00,NO2,304.399994,40.799999
2024-07-11 05:00:00,2024-07-11T07:00:00,NO2,309.619995,41.5
2024-07-11 06:00:00,2024-07-11T08:00:00,NO2,334.98999,44.900002
2024-07-11 07:00:00,2024-07-11T09:00:00,NO2,303.130005,40.630001
2024-07-11 08:00:00,2024-07-11T10:00:00,NO2,300.070007,40.220001
2024-07-11 09:00:00,2024-07-11T11:00:00,NO2,299.470001,40.139999
2024-07-11 10:00:00,2024-07-11T12:00:00,NO2,303.950012,40.740002
2024-07-11 11:00:00,2024-07-11T13:00:00,NO2,310.519989,41.619999
2024-07-11 12:00:00,2024-07-11T14:00:00,NO2,314.920013,42.209999
2024-07-11 13:00:00,2024-07-11T15:00:00,NO2,321.929993,43.150002
2024-07-11 14:00:00,2024-07-11T16:00:00,NO2,317.079987,42.5
2024-07-11 15:00:00,2024-07-11T17:00:00,NO2,331.630005,44.450001
2024-07-11 16:00:00,2024-07-11T18:00:00,NO2,317.160004,42.509998
2024-07-11 17:00:00,2024-07-11T19:00:00,NO2,329.23999,44.130001
2024-07-11 18:00:00,2024-07-11T20:00:00,NO2,325.660004,43.650002
2024-07-11 19:00:00,2024-07-11T21:00:00,NO2,324.769989,43.529999
2024-07-11 20:00:00,2024-07-11T22:00:00,NO2,307.230011,41.18
2024-07-11 21:00:00,2024-07-11T23:00:00,NO2,307.829987,41.259998
2024-07-11 22:00:00,2024-07-12T00:00:00,NO2,316.709991,42.450001
2024-07-11 23:00:00,2024-07-12T01:00:00,NO2,301.559998,40.419998
2024-07-12 00:00:00,2024-07-12T02:00:00,NO2,298.200012,39.970001
2024-07-12 01:00:00,2024-07-12T03:00:00,NO2,298.059998,39.950001
2024-07-12 02:00:00,2024-07-12T04:00:00,NO2,297.980011,39.939999
2024-07-12 03:00:00,2024-07-12T05:00:00,NO2,314.170013,42.110001
2024-07-12 04:00:00,2024-07-12T06:00:00,NO2,298.350006,39.990002
2024-07-12 05:00:00,2024-07-12T07:00:00,NO2,290.299988,38.91
2024-07-12 06:00:00,2024-07-12T08:00:00,NO2,273.440002,36.650002
2024-07-12 07:00:00,2024-07-12T09:00:00,NO2,268.359985,35.970001
2024-07-12 08:00:00,2024-07-12T10:00:00,NO2,268.059998,35.93
2024-07-12 09:00:00,2024-07-12T11:00:00,NO2,268.51001,35.990002
2024-07-12 10:00:00,2024-07-12T12:00:00,NO2,271.570007,36.400002
2024-07-12 11:00:00,2024-07-12T13:00:00,NO2,275.079987,36.869999
2024-07-12 12:00:00,2024-07-12T14:00:00,NO2,275.380005,36.91
2024-07-12 13:00:00,2024-07-12T15:00:00,NO2,270.75,36.290001
2024-07-12 14:00:00,2024-07-12T16:00:00,NO2,272.839996,36.57
2024-07-12 15:00:00,2024-07-12T17:00:00,NO2,301.26001,40.380001
2024-07-12 16:00:00,2024-07-12T18:00:00,NO2,328.869995,44.080002
2024-07-12 17:00:00,2024-07-12T19:00:00,NO2,331.549988,44.439999
2024-07-12 18:00:00,2024-07-12T20:00:00,NO2,328.350006,44.009998
2024-07-12 19:00:00,2024-07-12T21:00:00,NO2,320.51001,42.959999
2024-07-12 20:00:00,2024-07-12T22:00:00,NO2,300.589996,40.290001
2024-07-12 21:00:00,2024-07-12T23:00:00,NO2,303.730011,40.709999
2024-07-12 22:00:00,2024-07-13T00:00:00,NO2,278.079987,37.27
2024-07-12 23:00:00,2024-07-13T01:00:00,NO2,262.109985,35.130001
2024-07-13 00:00:00,2024-07-13T02:00:00,NO2,252.339996,33.82
2024-07-13 01:00:00,2024-07-13T03:00:00,NO2,240.550003,32.240002
2024-07-13 02:00:00,2024-07-13T04:00:00,NO2,236.589996,31.709999
2024-07-13 03:00:00,2024-07-13T05:00:00,NO2,224.509995,30.09
2024-07-13 04:00:00,2024-07-13T06:00:00,NO2,221.220001,29.65
2024-07-13 05:00:00,2024-07-13T07:00:00,NO2,201.529999,27.01
2024-07-13 06:00:00,2024-07-13T08:00:00,NO2,192.720001,25.83
2024-07-13 07:00:00,2024-07-13T09:00:00,NO2,156.460007,20.969999
2024-07-13 08:00:00,2024-07-13T10:00:00,NO2,44.240002,5.93
2024-07-13 09:00:00,2024-07-13T11:00:00,NO2,0.3,0.04
2024-07-13 10:00:00,2024-07-13T12:00:00,NO2,-0.07,-0.01
2024-07-13 11:00:00,2024-07-13T13:00:00,NO2,-6.49,-0.87
2024-07-13 12:00:00,2024-07-13T14:00:00,NO2,-6.04,-0.81
2024-07-13 13:00:00,2024-07-13T15:00:00,NO2,-0.45,-0.06
2024-07-13 14:00:00,2024-07-13T16:00:00,NO2,11.34,1.52
2024-07-13 15:00:00,2024-07-13T17:00:00,NO2,139.449997,18.690001
2024-07-13 16:00:00,2024-07-13T18:00:00,NO2,204.289993,27.379999
2024-07-13 17:00:00,2024-07-13T19:00:00,NO2,260.470001,34.91
2024-07-13 18:00:00,2024-07-13T20:00:00,NO2,308.220001,41.310001
2024-07-13 19:00:00,2024-07-13T21:00:00,NO2,304.790009,40.849998
2024-07-13 20:00:00,2024-07-13T22:00:00,NO2,292.399994,39.189999
2024-07-13 21:00:00,2024-07-13T23:00:00,NO2,290.76001,38.970001
2024-07-13 22:00:00,2024-07-14T00:00:00,NO2,283.309998,37.970001
2024-07-13 23:00:00,2024-07-14T01:00:00,NO2,282.859985,37.91
2024-07-14 00:00:00,2024-07-14T02:00:00,NO2,280.920013,37.650002
2024-07-14 01:00:00,2024-07-14T03:00:00,NO2,279.359985,37.439999
2024-07-14 02:00:00,2024-07-14T04:00:00,NO2,274.209991,36.75
2024-07-14 03:00:00,2024-07-14T05:00:00,NO2,262.049988,35.119999
2024-07-14 04:00:00,2024-07-14T06:00:00,NO2,207.199997,27.77
2024-07-14 05:00:00,2024-07-14T07:00:00,NO2,131.169998,17.58
2024-07-14 06:00:00,2024-07-14T08:00:00,NO2,2.16,0.29
2024-07-14 07:00:00,2024-07-14T09:00:00,NO2,-17.09,-2.29
2024-07-14 08:00:00,2024-07-14T10:00:00,NO2,-22.530001,-3.02
2024-07-14 09:00:00,2024-07-14T11:00:00,NO2,-25.370001,-3.4
2024-07-14 10:00:00,2024-07-14T12:00:00,NO2,-31.49,-4.22
2024-07-14 11:00:00,2024-07-14T13:00:00,NO2,-38.5,-5.16
2024-07-14 12:00:00,2024-07-14T14:00:00,NO2,-47.830002,-6.41
2024-07-14 13:00:00,2024-07-14T15:00:00,NO2,-35.669998,-4.78
2024-07-14 14:00:00,2024-07-14T16:00:00,NO2,57.080002,7.65
2024-07-14 15:00:00,2024-07-14T17:00:00,NO2,182.580002,24.469999
2024-07-14 16:00:00,2024-07-14T18:00:00,NO2,245.850006,32.950001
2024-07-14 17:00:00,2024-07-14T19:00:00,NO2,287.709991,38.560001
2024-07-14 18:00:00,2024-07-14T20:00:00,NO2,291.0,39.0
2024-07-14 19:00:00,2024-07-14T21:00:00,NO2,290.920013,38.990002
2024-07-14 20:00:00,2024-07-14T22:00:00,NO2,284.730011,38.16
2024-07-14 21:00:00,2024-07-14T23:00:00,NO2,283.23999,37.959999
2024-07-14 22:00:00,2024-07-15T00:00:00,NO2,283.980011,38.060001
2024-07-14 23:00:00,2024-07-15T01:00:00,NO2,282.859985,37.91
2024-07-15 00:00:00,2024-07-15T02:00:00,NO2,280.549988,37.599998
2024-07-15 01:00:00,2024-07-15T03:00:00,NO2,280.179993,37.549999
2024-07-15 02:00:00,2024-07-15T04:00:00,NO2,279.209991,37.419998
2024-07-15 03:00:00,2024-07-15T05:00:00,NO2,283.390015,37.98
2024-07-15 04:00:00,2024-07-15T06:00:00,NO2,291.890015,39.119999
2024-07-15 05:00:00,2024-07-15T07:00:00,NO2,276.890015,37.110001
2024-07-15 06:00:00,2024-07-15T08:00:00,NO2,289.429993,38.790001
2024-07-15 07:00:00,2024-07-15T09:00:00,NO2,276.519989,37.060001
2024-07-15 08:00:00,2024-07-15T10:00:00,NO2,235.929993,31.620001
2024-07-15 09:00:00,2024-07-15T11:00:00,NO2,158.850006,21.290001
2024-07-15 10:00:00,2024-07-15T12:00:00,NO2,118.410004,15.87
2024-07-15 11:00:00,2024-07-15T13:00:00,NO2,74.610001,10.0
2024-07-15 12:00:00,2024-07-15T14:00:00,NO2,137.220001,18.389999
2024-07-15 13:00:00,2024-07-15T15:00:00,NO2,193.919998,25.99
2024-07-15 14:00:00,2024-07-15T16:00:00,NO2,246.080002,32.98
2024-07-15 15:00:00,2024-07-15T17:00:00,NO2,290.399994,38.919998
2024-07-15 16:00:00,2024-07-15T18:00:00,NO2,335.76001,45.0
2024-07-15 17:00:00,2024-07-15T19:00:00,NO2,349.940002,46.900002
2024-07-15 18:00:00,2024-07-15T20:00:00,NO2,351.51001,47.110001
2024-07-15 19:00:00,2024-07-15T21:00:00,NO2,335.690002,44.990002
2024-07-15 20:00:00,2024-07-15T22:00:00,NO2,320.170013,42.91
2024-07-15 21:00:00,2024-07-15T23:00:00,NO2,318.309998,42.66
2024-07-15 22:00:00,2024-07-16T00:00:00,NO2,296.450012,39.73
2024-07-15 23:00:00,2024-07-16T01:00:00,NO2,292.119995,39.150002
2024-07-16 00:00:00,2024-07-16T02:00:00,NO2,285.630005,38.279999
2024-07-16 01:00:00,2024-07-16T03:00:00,NO2,266.230011,35.68
2024-07-16 02:00:00,2024-07-16T04:00:00,NO2,275.480011,36.919998
2024-07-16 03:00:00,2024-07-16T05:00:00,NO2,283.23999,37.959999
2024-07-16 04:00:00,2024-07-16T06:00:00,NO2,284.959991,38.189999
2024-07-16 05:00:00,2024-07-16T07:00:00,NO2,281.75,37.759998
2024-07-16 06:00:00,2024-07-16T08:00:00,NO2,283.98999,38.060001
2024-07-16 07:00:00,2024-07-16T09:00:00,NO2,242.199997,32.459999
2024-07-16 08:00:00,2024-07-16T10:00:00,NO2,219.300003,29.389999
2024-07-16 09:00:00,2024-07-16T11:00:00,NO2,158.630005,21.26
2024-07-16 10:00:00,2024-07-16T12:00:00,NO2,118.190002,15.84
2024-07-16 11:00:00,2024-07-16T13:00:00,NO2,101.400002,13.59
2024-07-16 12:00:00,2024-07-16T14:00:00,NO2,104.839996,14.05
2024-07-16 13:00:00,2024-07-16T15:00:00,NO2,142.589996,19.110001
2024-07-16 14:00:00,2024-07-16T16:00:00,NO2,177.740005,23.82
2024-07-16 15:00:00,2024-07-16T17:00:00,NO2,218.619995,29.299999
2024-07-16 16:00:00,2024-07-16T18:00:00,NO2,260.480011,34.91
2024-07-16 17:00:00,2024-07-16T19:00:00,NO2,304.130005,40.759998
2024-07-16 18:00:00,2024-07-16T20:00:00,NO2,299.809998,40.18
2024-07-16 19:00:00,2024-07-16T21:00:00,NO2,303.690002,40.700001
2024-07-16 20:00:00,2024-07-16T22:00:00,NO2,288.019989,38.599998
2024-07-16 21:00:00,2024-07-16T23:00:00,NO2,284.589996,38.139999
2024-07-16 22:00:00,2024-07-17T00:00:00,NO2,295.459991,39.599998
2024-07-16 23:00:00,2024-07-17T01:00:00,NO2,290.390015,38.919998
2024-07-17 00:00:00,2024-07-17T02:00:00,NO2,285.23999,38.23
2024-07-17 01:00:00,2024-07-17T03:00:00,NO2,280.910004,37.650002
2024-07-17 02:00:00,2024-07-17T04:00:00,NO2,277.329987,37.169998
2024-07-17 03:00:00,2024-07-17T05:00:00,NO2,283.230011,37.959999
2024-07-17 04:00:00,2024-07-17T06:00:00,NO2,285.390015,38.25
2024-07-17 05:00:00,2024-07-17T07:00:00,NO2,275.839996,36.970001
2024-07-17 06:00:00,2024-07-17T08:00:00,NO2,281.290009,37.700001
2024-07-17 07:00:00,2024-07-17T09:00:00,NO2,282.410004,37.849998
